X_pos,Y_pos,Z_pos,UV_dose,Execution_time,Num_cells_in_region
0.825,0.015,0.765,172.612,46.279581105,0
0.825,0.025,0.755,123.38,46.279581105,0
0.825,0.025,0.765,172.469,46.279581105,0
0.825,0.035,0.755,124.599,46.279581105,0
0.825,0.035,0.765,158.662,46.279581105,0
0.825,0.045,0.755,99.0664,46.279581105,0
0.825,0.045,0.765,163,46.279581105,0
0.825,0.055,0.755,133.062,46.279581105,0
0.825,0.055,0.765,158.902,46.279581105,0
0.825,0.065,0.755,136.445,46.279581105,0
0.825,0.065,0.765,158.048,46.279581105,0
0.825,0.075,0.755,134.053,46.279581105,0
0.825,0.075,0.765,144.432,46.279581105,0
0.825,0.085,0.755,143.031,46.279581105,0
0.825,0.085,0.765,180.861,46.279581105,0
0.825,0.095,0.755,152.481,46.279581105,0
0.825,0.095,0.765,154.441,46.279581105,0
0.825,0.105,0.755,121.71,46.279581105,0
0.825,0.105,0.765,111.782,46.279581105,0
0.825,0.115,0.755,159.742,46.279581105,0
0.825,0.115,0.765,163.044,46.279581105,0
0.825,0.125,0.755,155.829,46.279581105,0
0.825,0.125,0.765,192.016,46.279581105,0
0.825,0.135,0.755,130.337,46.279581105,0
0.825,0.135,0.765,178.03,46.279581105,0
0.825,0.145,0.755,117.874,46.279581105,0
0.825,0.145,0.765,169.708,46.279581105,0
0.825,0.155,0.755,88.7557,46.279581105,0
0.825,0.155,0.765,154.38,46.279581105,0
0.825,0.165,0.755,60.8871,46.279581105,0
0.825,0.165,0.765,144.168,46.279581105,0
0.825,0.175,0.755,61.3528,46.279581105,0
0.825,0.175,0.765,140.415,46.279581105,0
0.825,0.185,0.755,62.1485,46.279581105,0
0.825,0.185,0.765,129.685,46.279581105,0
0.825,0.195,0.755,60.9347,46.279581105,0
0.825,0.195,0.765,134.938,46.279581105,0
0.835,-0.195,0.765,57.6933,46.279581105,0
0.835,-0.185,0.765,71.4739,46.279581105,0
0.835,-0.175,0.765,81.7846,46.279581105,0
0.835,-0.165,0.765,91.633,46.279581105,0
0.835,-0.155,0.755,4.27017,46.279581105,0
0.835,-0.155,0.765,101.53,46.279581105,0
0.835,-0.145,0.755,22.4967,46.279581105,0
0.835,-0.145,0.765,117.925,46.279581105,0
0.835,-0.135,0.755,32.2293,46.279581105,0
0.835,-0.135,0.765,123.697,46.279581105,0
0.835,-0.125,0.755,28.5112,46.279581105,0
0.835,-0.125,0.765,125.43,46.279581105,0
0.835,-0.115,0.755,33.3261,46.279581105,0
0.835,-0.115,0.765,127.327,46.279581105,0
0.835,-0.105,0.755,43.7368,46.279581105,0
0.835,-0.105,0.765,128.883,46.279581105,0
0.835,-0.095,0.755,73.2724,46.279581105,0
0.835,-0.095,0.765,127.496,46.279581105,0
0.835,-0.085,0.755,87.1849,46.279581105,0
0.835,-0.085,0.765,134.366,46.279581105,0
0.835,-0.075,0.755,87.8673,46.279581105,0
0.835,-0.075,0.765,139.725,46.279581105,0
0.835,-0.065,0.755,83.3054,46.279581105,0
0.835,-0.065,0.765,147.471,46.279581105,0
0.835,-0.055,0.755,72.6858,46.279581105,0
0.835,-0.055,0.765,152.248,46.279581105,0
0.835,-0.045,0.755,63.6055,46.279581105,0
0.835,-0.045,0.765,150.879,46.279581105,0
0.835,-0.035,0.755,63.7267,46.279581105,0
0.835,-0.035,0.765,177.052,46.279581105,0
0.835,-0.025,0.755,53.7058,46.279581105,0
0.835,-0.025,0.765,192.308,46.279581105,0
0.835,-0.015,0.755,54.4359,46.279581105,0
0.835,-0.015,0.765,181.262,46.279581105,0
0.835,-0.005,0.755,60.4209,46.279581105,0
0.835,-0.005,0.765,186.73,46.279581105,0
0.835,0.005,0.755,58.6073,46.279581105,0
0.835,0.005,0.765,171.951,46.279581105,0
0.835,0.015,0.755,86.8975,46.279581105,0
0.835,0.015,0.765,181.428,46.279581105,0
0.835,0.025,0.755,102.985,46.279581105,0
0.835,0.025,0.765,177.096,46.279581105,0
0.835,0.035,0.755,104.703,46.279581105,0
0.835,0.035,0.765,171.913,46.279581105,0
0.835,0.045,0.755,108.269,46.279581105,0
0.835,0.045,0.765,177.474,46.279581105,0
0.835,0.055,0.755,118.004,46.279581105,0
0.835,0.055,0.765,168.018,46.279581105,0
0.835,0.065,0.755,132.179,46.279581105,0
0.835,0.065,0.765,168.798,46.279581105,0
0.835,0.075,0.755,132.211,46.279581105,0
0.835,0.075,0.765,168.833,46.279581105,0
0.835,0.085,0.755,122.867,46.279581105,0
0.835,0.085,0.765,151.121,46.279581105,0
0.835,0.095,0.755,124.634,46.279581105,0
0.835,0.095,0.765,130.866,46.279581105,0
0.835,0.105,0.755,110.643,46.279581105,0
0.835,0.105,0.765,105.82,46.279581105,0
0.835,0.115,0.755,97.4121,46.279581105,0
0.835,0.115,0.765,118.431,46.279581105,0
0.835,0.125,0.755,90.8887,46.279581105,0
0.835,0.125,0.765,144.77,46.279581105,0
0.835,0.135,0.755,104.311,46.279581105,0
0.835,0.135,0.765,156.836,46.279581105,0
0.835,0.145,0.755,94.8267,46.279581105,0
0.835,0.145,0.765,162.142,46.279581105,0
0.835,0.155,0.755,75.7149,46.279581105,0
0.835,0.155,0.765,162.226,46.279581105,0
0.835,0.165,0.755,56.2311,46.279581105,0
0.835,0.165,0.765,143.626,46.279581105,0
0.835,0.175,0.755,56.3357,46.279581105,0
0.835,0.175,0.765,135.607,46.279581105,0
0.835,0.185,0.755,53.7318,46.279581105,0
0.835,0.185,0.765,120.64,46.279581105,0
0.835,0.195,0.755,62.3109,46.279581105,0
0.835,0.195,0.765,124.673,46.279581105,0
0.845,-0.195,0.765,68.207,46.279581105,0
0.845,-0.185,0.765,79.2881,46.279581105,0
0.845,-0.175,0.765,79.9163,46.279581105,0
0.845,-0.165,0.765,99.574,46.279581105,0
0.845,-0.155,0.765,114.946,46.279581105,0
0.845,-0.145,0.755,13.5199,46.279581105,0
0.845,-0.145,0.765,125.857,46.279581105,0
0.845,-0.135,0.755,27.5071,46.279581105,0
0.845,-0.135,0.765,141.723,46.279581105,0
0.845,-0.125,0.755,23.9321,46.279581105,0
0.845,-0.125,0.765,148.115,46.279581105,0
0.845,-0.115,0.755,33.8932,46.279581105,0
0.845,-0.115,0.765,155.734,46.279581105,0
0.845,-0.105,0.755,34.112,46.279581105,0
0.845,-0.105,0.765,153.375,46.279581105,0
0.845,-0.095,0.755,63.7265,46.279581105,0
0.845,-0.095,0.765,137.488,46.279581105,0
0.845,-0.085,0.755,82.8818,46.279581105,0
0.845,-0.085,0.765,152.902,46.279581105,0
0.845,-0.075,0.755,73.2092,46.279581105,0
0.845,-0.075,0.765,162.211,46.279581105,0
0.845,-0.065,0.755,58.8524,46.279581105,0
0.845,-0.065,0.765,157.402,46.279581105,0
0.845,-0.055,0.755,40.7445,46.279581105,0
0.845,-0.055,0.765,161.204,46.279581105,0
0.845,-0.045,0.755,41.0528,46.279581105,0
0.845,-0.045,0.765,175.632,46.279581105,0
0.845,-0.035,0.755,31.628,46.279581105,0
0.845,-0.035,0.765,187.138,46.279581105,0
0.845,-0.025,0.755,31.2272,46.279581105,0
0.845,-0.025,0.765,190.928,46.279581105,0
0.845,-0.015,0.755,35.4317,46.279581105,0
0.845,-0.015,0.765,190.778,46.279581105,0
0.845,-0.005,0.755,49.0681,46.279581105,0
0.845,-0.005,0.765,185.879,46.279581105,0
0.845,0.005,0.755,58.1963,46.279581105,0
0.845,0.005,0.765,185.713,46.279581105,0
0.845,0.015,0.755,72.9503,46.279581105,0
0.845,0.015,0.765,185.806,46.279581105,0
0.845,0.025,0.755,53.8241,46.279581105,0
0.845,0.025,0.765,190.352,46.279581105,0
0.845,0.035,0.755,77.7291,46.279581105,0
0.845,0.035,0.765,171.717,46.279581105,0
0.845,0.045,0.755,103.191,46.279581105,0
0.845,0.045,0.765,175.909,46.279581105,0
0.845,0.055,0.755,114.283,46.279581105,0
0.845,0.055,0.765,172.531,46.279581105,0
0.845,0.065,0.755,129.776,46.279581105,0
0.845,0.065,0.765,187.543,46.279581105,0
0.845,0.075,0.755,129.402,46.279581105,0
0.845,0.075,0.765,174.612,46.279581105,0
0.845,0.085,0.755,114.772,46.279581105,0
0.845,0.085,0.765,155.797,46.279581105,0
0.845,0.095,0.755,98.8042,46.279581105,0
0.845,0.095,0.765,131.323,46.279581105,0
0.845,0.105,0.755,87.3212,46.279581105,0
0.845,0.105,0.765,111.223,46.279581105,0
0.845,0.115,0.755,81.9352,46.279581105,0
0.845,0.115,0.765,95.6994,46.279581105,0
0.845,0.125,0.755,67.6475,46.279581105,0
0.845,0.125,0.765,79.955,46.279581105,0
0.845,0.135,0.755,57.4887,46.279581105,0
0.845,0.135,0.765,111.233,46.279581105,0
0.845,0.145,0.755,58.5709,46.279581105,0
0.845,0.145,0.765,107.135,46.279581105,0
0.845,0.155,0.755,48.589,46.279581105,0
0.845,0.155,0.765,106.71,46.279581105,0
0.845,0.165,0.755,50.6058,46.279581105,0
0.845,0.165,0.765,127.678,46.279581105,0
0.845,0.175,0.755,55.893,46.279581105,0
0.845,0.175,0.765,118.191,46.279581105,0
0.845,0.185,0.755,51.1746,46.279581105,0
0.845,0.185,0.765,115.762,46.279581105,0
0.845,0.195,0.755,36.8114,46.279581105,0
0.845,0.195,0.765,80.3738,46.279581105,0
0.855,-0.195,0.765,72.029,46.279581105,0
0.855,-0.185,0.765,73.7896,46.279581105,0
0.855,-0.175,0.765,97.3411,46.279581105,0
0.855,-0.165,0.765,115.235,46.279581105,0
0.855,-0.155,0.765,135.11,46.279581105,0
0.855,-0.145,0.755,4.60713,46.279581105,0
0.855,-0.145,0.765,137.708,46.279581105,0
0.855,-0.135,0.755,14.1206,46.279581105,0
0.855,-0.135,0.765,148.939,46.279581105,0
0.855,-0.125,0.755,23.9082,46.279581105,0
0.855,-0.125,0.765,161.949,46.279581105,0
0.855,-0.115,0.755,28.8001,46.279581105,0
0.855,-0.115,0.765,173.507,46.279581105,0
0.855,-0.105,0.755,24.3885,46.279581105,0
0.855,-0.105,0.765,162.946,46.279581105,0
0.855,-0.095,0.755,44.2739,46.279581105,0
0.855,-0.095,0.765,143.665,46.279581105,0
0.855,-0.085,0.755,44.679,46.279581105,0
0.855,-0.085,0.765,157.587,46.279581105,0
0.855,-0.075,0.755,45.0878,46.279581105,0
0.855,-0.075,0.765,166.846,46.279581105,0
0.855,-0.065,0.755,40.3844,46.279581105,0
0.855,-0.065,0.765,161.84,46.279581105,0
0.855,-0.055,0.755,40.7918,46.279581105,0
0.855,-0.055,0.765,160.974,46.279581105,0
0.855,-0.045,0.755,36.167,46.279581105,0
0.855,-0.045,0.765,169.519,46.279581105,0
0.855,-0.035,0.755,41.7526,46.279581105,0
0.855,-0.035,0.765,190.553,46.279581105,0
0.855,-0.025,0.755,56.3464,46.279581105,0
0.855,-0.025,0.765,190.401,46.279581105,0
0.855,-0.015,0.755,45.4841,46.279581105,0
0.855,-0.015,0.765,190.696,46.279581105,0
0.855,-0.005,0.755,38.5395,46.279581105,0
0.855,-0.005,0.765,190.156,46.279581105,0
0.855,0.005,0.755,37.9102,46.279581105,0
0.855,0.005,0.765,185.559,46.279581105,0
0.855,0.015,0.755,38.9239,46.279581105,0
0.855,0.015,0.765,195.297,46.279581105,0
0.855,0.025,0.755,56.598,46.279581105,0
0.855,0.025,0.765,180.235,46.279581105,0
0.855,0.035,0.755,56.0631,46.279581105,0
0.855,0.035,0.765,180.406,46.279581105,0
0.855,0.045,0.755,76.5822,46.279581105,0
0.855,0.045,0.765,175.016,46.279581105,0
0.855,0.055,0.755,103.298,46.279581105,0
0.855,0.055,0.765,166.98,46.279581105,0
0.855,0.065,0.755,98.0745,46.279581105,0
0.855,0.065,0.765,178.194,46.279581105,0
0.855,0.075,0.755,97.8282,46.279581105,0
0.855,0.075,0.765,173.717,46.279581105,0
0.855,0.085,0.755,99.1855,46.279581105,0
0.855,0.085,0.765,166.422,46.279581105,0
0.855,0.095,0.755,85.565,46.279581105,0
0.855,0.095,0.765,131.503,46.279581105,0
0.855,0.105,0.755,86.2299,46.279581105,0
0.855,0.105,0.765,99.9748,46.279581105,0
0.855,0.115,0.755,76.252,46.279581105,0
0.855,0.115,0.765,85.8069,46.279581105,0
0.855,0.125,0.755,61.5445,46.279581105,0
0.855,0.125,0.765,71.229,46.279581105,0
0.855,0.135,0.755,66.6334,46.279581105,0
0.855,0.135,0.765,69.0195,46.279581105,0
0.855,0.145,0.755,52.9049,46.279581105,0
0.855,0.145,0.765,59.1863,46.279581105,0
0.855,0.155,0.755,52.0278,46.279581105,0
0.855,0.155,0.765,63.1835,46.279581105,0
0.855,0.165,0.755,42.8337,46.279581105,0
0.855,0.165,0.765,49.7682,46.279581105,0
0.855,0.175,0.755,48.6752,46.279581105,0
0.855,0.175,0.765,52.0367,46.279581105,0
0.855,0.185,0.755,45.196,46.279581105,0
0.855,0.185,0.765,56.974,46.279581105,0
0.855,0.195,0.755,46.8531,46.279581105,0
0.855,0.195,0.765,47.7304,46.279581105,0
0.865,-0.195,0.765,66.4908,46.279581105,0
0.865,-0.185,0.765,103.254,46.279581105,0
0.865,-0.175,0.755,4.11821,46.279581105,0
0.865,-0.175,0.765,126.27,46.279581105,0
0.865,-0.165,0.765,136.203,46.279581105,0
0.865,-0.155,0.755,4.25953,46.279581105,0
0.865,-0.155,0.765,146.484,46.279581105,0
0.865,-0.145,0.755,4.08435,46.279581105,0
0.865,-0.145,0.765,156.66,46.279581105,0
0.865,-0.135,0.755,9.34462,46.279581105,0
0.865,-0.135,0.765,159.916,46.279581105,0
0.865,-0.125,0.755,28.3493,46.279581105,0
0.865,-0.125,0.765,168.738,46.279581105,0
0.865,-0.115,0.755,33.5981,46.279581105,0
0.865,-0.115,0.765,167.252,46.279581105,0
0.865,-0.105,0.755,34.0158,46.279581105,0
0.865,-0.105,0.765,165.802,46.279581105,0
0.865,-0.095,0.755,49.1172,46.279581105,0
0.865,-0.095,0.765,155.981,46.279581105,0
0.865,-0.085,0.755,49.5944,46.279581105,0
0.865,-0.085,0.765,133.43,46.279581105,0
0.865,-0.075,0.755,49.9261,46.279581105,0
0.865,-0.075,0.765,142.321,46.279581105,0
0.865,-0.065,0.755,55.1548,46.279581105,0
0.865,-0.065,0.765,146.652,46.279581105,0
0.865,-0.055,0.755,45.6152,46.279581105,0
0.865,-0.055,0.765,155.424,46.279581105,0
0.865,-0.045,0.755,41.0302,46.279581105,0
0.865,-0.045,0.765,164.35,46.279581105,0
0.865,-0.035,0.755,41.345,46.279581105,0
0.865,-0.035,0.765,170.095,46.279581105,0
0.865,-0.025,0.755,30.6444,46.279581105,0
0.865,-0.025,0.765,190.168,46.279581105,0
0.865,-0.015,0.755,25.4986,46.279581105,0
0.865,-0.015,0.765,184.681,46.279581105,0
0.865,-0.005,0.755,24.7818,46.279581105,0
0.865,-0.005,0.765,179.994,46.279581105,0
0.865,0.005,0.755,28.8503,46.279581105,0
0.865,0.005,0.765,169.799,46.279581105,0
0.865,0.015,0.755,42.2939,46.279581105,0
0.865,0.015,0.765,174.567,46.279581105,0
0.865,0.025,0.755,42.6185,46.279581105,0
0.865,0.025,0.765,164.979,46.279581105,0
0.865,0.035,0.755,46.2586,46.279581105,0
0.865,0.035,0.765,165.907,46.279581105,0
0.865,0.045,0.755,56.2004,46.279581105,0
0.865,0.045,0.765,170.329,46.279581105,0
0.865,0.055,0.755,73.0686,46.279581105,0
0.865,0.055,0.765,166.471,46.279581105,0
0.865,0.065,0.755,83.3975,46.279581105,0
0.865,0.065,0.765,171.269,46.279581105,0
0.865,0.075,0.755,88.4337,46.279581105,0
0.865,0.075,0.765,178.497,46.279581105,0
0.865,0.085,0.755,83.1202,46.279581105,0
0.865,0.085,0.765,155.314,46.279581105,0
0.865,0.095,0.755,87.6988,46.279581105,0
0.865,0.095,0.765,134.73,46.279581105,0
0.865,0.105,0.755,86.0648,46.279581105,0
0.865,0.105,0.765,101.092,46.279581105,0
0.865,0.115,0.755,65.8739,46.279581105,0
0.865,0.115,0.765,81.7123,46.279581105,0
0.865,0.125,0.755,66.7716,46.279581105,0
0.865,0.125,0.765,89.1896,46.279581105,0
0.865,0.135,0.755,60.8461,46.279581105,0
0.865,0.135,0.765,82.5721,46.279581105,0
0.865,0.145,0.755,61.9013,46.279581105,0
0.865,0.145,0.765,73.3365,46.279581105,0
0.865,0.155,0.755,43.7713,46.279581105,0
0.865,0.155,0.765,68.9476,46.279581105,0
0.865,0.165,0.755,50.4142,46.279581105,0
0.865,0.165,0.765,72.1942,46.279581105,0
0.865,0.175,0.755,54.4992,46.279581105,0
0.865,0.175,0.765,56.4316,46.279581105,0
0.865,0.185,0.755,51.0648,46.279581105,0
0.865,0.185,0.765,52.2755,46.279581105,0
0.865,0.195,0.755,55.09,46.279581105,0
0.865,0.195,0.765,45.1904,46.279581105,0
0.875,-0.195,0.755,8.21083,46.279581105,0
0.875,-0.195,0.765,78.845,46.279581105,0
0.875,-0.185,0.755,8.27289,46.279581105,0
0.875,-0.185,0.765,106.822,46.279581105,0
0.875,-0.175,0.755,8.32364,46.279581105,0
0.875,-0.175,0.765,116.8,46.279581105,0
0.875,-0.165,0.755,8.37453,46.279581105,0
0.875,-0.165,0.765,126.686,46.279581105,0
0.875,-0.155,0.755,8.41485,46.279581105,0
0.875,-0.155,0.765,136.776,46.279581105,0
0.875,-0.155,0.775,4.62239,46.279581105,0
0.875,-0.145,0.755,4.17162,46.279581105,0
0.875,-0.145,0.765,147.08,46.279581105,0
0.875,-0.145,0.775,9.0691,46.279581105,0
0.875,-0.135,0.755,8.47058,46.279581105,0
0.875,-0.135,0.765,152.414,46.279581105,0
0.875,-0.125,0.755,22.6193,46.279581105,0
0.875,-0.125,0.765,161.725,46.279581105,0
0.875,-0.115,0.755,28.6404,46.279581105,0
0.875,-0.115,0.765,161.968,46.279581105,0
0.875,-0.105,0.755,33.9681,46.279581105,0
0.875,-0.105,0.765,147.869,46.279581105,0
0.875,-0.095,0.755,39.2976,46.279581105,0
0.875,-0.095,0.765,158.703,46.279581105,0
0.875,-0.085,0.755,44.5468,46.279581105,0
0.875,-0.085,0.765,167.242,46.279581105,0
0.875,-0.075,0.755,44.9321,46.279581105,0
0.875,-0.075,0.765,140.988,46.279581105,0
0.875,-0.065,0.755,30.3622,46.279581105,0
0.875,-0.065,0.765,118.05,46.279581105,0
0.875,-0.055,0.755,30.5067,46.279581105,0
0.875,-0.055,0.765,133.065,46.279581105,0
0.875,-0.045,0.755,20.6599,46.279581105,0
0.875,-0.045,0.765,143.696,46.279581105,0
0.875,-0.035,0.755,21.0845,46.279581105,0
0.875,-0.035,0.765,173.859,46.279581105,0
0.875,-0.025,0.755,20.4066,46.279581105,0
0.875,-0.025,0.765,183.14,46.279581105,0
0.875,-0.015,0.755,29.4666,46.279581105,0
0.875,-0.015,0.765,174.198,46.279581105,0
0.875,-0.005,0.755,14.7258,46.279581105,0
0.875,-0.005,0.765,163.672,46.279581105,0
0.875,0.005,0.755,28.1076,46.279581105,0
0.875,0.005,0.765,173.82,46.279581105,0
0.875,0.015,0.755,22.7066,46.279581105,0
0.875,0.015,0.765,163.759,46.279581105,0
0.875,0.025,0.755,27.2726,46.279581105,0
0.875,0.025,0.765,162.837,46.279581105,0
0.875,0.035,0.755,22.337,46.279581105,0
0.875,0.035,0.765,162.956,46.279581105,0
0.875,0.045,0.755,37.3954,46.279581105,0
0.875,0.045,0.765,158.238,46.279581105,0
0.875,0.055,0.755,51.7071,46.279581105,0
0.875,0.055,0.765,162.31,46.279581105,0
0.875,0.065,0.755,67.6394,46.279581105,0
0.875,0.065,0.765,173.263,46.279581105,0
0.875,0.075,0.755,77.8744,46.279581105,0
0.875,0.075,0.765,169.295,46.279581105,0
0.875,0.085,0.755,72.2618,46.279581105,0
0.875,0.085,0.765,154.429,46.279581105,0
0.875,0.095,0.755,63.1515,46.279581105,0
0.875,0.095,0.765,127.412,46.279581105,0
0.875,0.105,0.755,54.0153,46.279581105,0
0.875,0.105,0.765,94.8191,46.279581105,0
0.875,0.115,0.755,57.8477,46.279581105,0
0.875,0.115,0.765,87.7627,46.279581105,0
0.875,0.125,0.755,60.9542,46.279581105,0
0.875,0.125,0.765,86.9488,46.279581105,0
0.875,0.135,0.755,61.9579,46.279581105,0
0.875,0.135,0.765,77.6472,46.279581105,0
0.875,0.145,0.755,52.3679,46.279581105,0
0.875,0.145,0.765,74.1038,46.279581105,0
0.875,0.155,0.755,58.5648,46.279581105,0
0.875,0.155,0.765,70.9595,46.279581105,0
0.875,0.165,0.755,54.059,46.279581105,0
0.875,0.165,0.765,65.0208,46.279581105,0
0.875,0.175,0.755,56.0893,46.279581105,0
0.875,0.175,0.765,60.8253,46.279581105,0
0.875,0.185,0.755,56.4365,46.279581105,0
0.875,0.185,0.765,56.5747,46.279581105,0
0.875,0.195,0.755,56.6752,46.279581105,0
0.875,0.195,0.765,38.219,46.279581105,0
0.885,-0.195,0.755,8.18244,46.279581105,0
0.885,-0.195,0.765,65.572,46.279581105,0
0.885,-0.185,0.755,8.23394,46.279581105,0
0.885,-0.185,0.765,101.899,46.279581105,0
0.885,-0.185,0.775,4.5124,46.279581105,0
0.885,-0.175,0.755,8.29518,46.279581105,0
0.885,-0.175,0.765,111.967,46.279581105,0
0.885,-0.175,0.775,18.0912,46.279581105,0
0.885,-0.165,0.755,8.34221,46.279581105,0
0.885,-0.165,0.765,121.452,46.279581105,0
0.885,-0.155,0.755,8.3631,46.279581105,0
0.885,-0.155,0.765,127.197,46.279581105,0
0.885,-0.145,0.755,8.41039,46.279581105,0
0.885,-0.145,0.765,127.964,46.279581105,0
0.885,-0.145,0.775,22.3999,46.279581105,0
0.885,-0.135,0.755,8.42516,46.279581105,0
0.885,-0.135,0.765,142.488,46.279581105,0
0.885,-0.135,0.775,17.1094,46.279581105,0
0.885,-0.125,0.755,8.45996,46.279581105,0
0.885,-0.125,0.765,148.549,46.279581105,0
0.885,-0.125,0.775,29.6041,46.279581105,0
0.885,-0.115,0.755,4.25812,46.279581105,0
0.885,-0.115,0.765,145.169,46.279581105,0
0.885,-0.115,0.775,16.253,46.279581105,0
0.885,-0.105,0.765,121.766,46.279581105,0
0.885,-0.105,0.775,16.4003,46.279581105,0
0.885,-0.095,0.765,145.118,46.279581105,0
0.885,-0.095,0.775,16.5073,46.279581105,0
0.885,-0.085,0.765,125.245,46.279581105,0
0.885,-0.085,0.775,20.5812,46.279581105,0
0.885,-0.075,0.765,114.062,46.279581105,0
0.885,-0.065,0.755,5.148,46.279581105,0
0.885,-0.065,0.765,119.414,46.279581105,0
0.885,-0.055,0.755,10.1643,46.279581105,0
0.885,-0.055,0.765,135.11,46.279581105,0
0.885,-0.045,0.755,19.9706,46.279581105,0
0.885,-0.045,0.765,144.845,46.279581105,0
0.885,-0.035,0.755,35.2328,46.279581105,0
0.885,-0.035,0.765,160.885,46.279581105,0
0.885,-0.025,0.755,10.0883,46.279581105,0
0.885,-0.025,0.765,181.514,46.279581105,0
0.885,-0.015,0.755,10.8316,46.279581105,0
0.885,-0.015,0.765,176.209,46.279581105,0
0.885,-0.005,0.755,5.68961,46.279581105,0
0.885,-0.005,0.765,164.605,46.279581105,0
0.885,0.005,0.755,15.0259,46.279581105,0
0.885,0.005,0.765,169.058,46.279581105,0
0.885,0.015,0.755,19.5801,46.279581105,0
0.885,0.015,0.765,164.194,46.279581105,0
0.885,0.025,0.755,13.5999,46.279581105,0
0.885,0.025,0.765,159.201,46.279581105,0
0.885,0.035,0.755,13.219,46.279581105,0
0.885,0.035,0.765,151.955,46.279581105,0
0.885,0.045,0.755,37.19,46.279581105,0
0.885,0.045,0.765,143.307,46.279581105,0
0.885,0.055,0.755,42.0143,46.279581105,0
0.885,0.055,0.765,134.692,46.279581105,0
0.885,0.065,0.755,36.4787,46.279581105,0
0.885,0.065,0.765,109.978,46.279581105,0
0.885,0.075,0.755,31.8235,46.279581105,0
0.885,0.075,0.765,101.104,46.279581105,0
0.885,0.085,0.755,42.323,46.279581105,0
0.885,0.085,0.765,115.143,46.279581105,0
0.885,0.095,0.755,36.878,46.279581105,0
0.885,0.095,0.765,85.647,46.279581105,0
0.885,0.105,0.755,41.1544,46.279581105,0
0.885,0.105,0.765,73.9982,46.279581105,0
0.885,0.115,0.755,48.1612,46.279581105,0
0.885,0.115,0.765,63.5302,46.279581105,0
0.885,0.125,0.755,50.4157,46.279581105,0
0.885,0.125,0.765,70.8553,46.279581105,0
0.885,0.135,0.755,52.8043,46.279581105,0
0.885,0.135,0.765,88.968,46.279581105,0
0.885,0.145,0.755,62.4001,46.279581105,0
0.885,0.145,0.765,74.0928,46.279581105,0
0.885,0.155,0.755,63.767,46.279581105,0
0.885,0.155,0.765,70.1367,46.279581105,0
0.885,0.165,0.755,55.6374,46.279581105,0
0.885,0.165,0.765,65.8712,46.279581105,0
0.885,0.175,0.755,56.0694,46.279581105,0
0.885,0.175,0.765,61.7652,46.279581105,0
0.885,0.185,0.755,56.3573,46.279581105,0
0.885,0.185,0.765,42.3663,46.279581105,0
0.885,0.195,0.755,49.1129,46.279581105,0
0.885,0.195,0.765,43.8188,46.279581105,0
0.895,-0.195,0.755,4.10444,46.279581105,0
0.895,-0.195,0.765,70.3064,46.279581105,0
0.895,-0.195,0.775,8.35935,46.279581105,0
0.895,-0.185,0.755,8.17614,46.279581105,0
0.895,-0.185,0.765,97.4996,46.279581105,0
0.895,-0.185,0.775,21.3177,46.279581105,0
0.895,-0.175,0.755,8.23241,46.279581105,0
0.895,-0.175,0.765,102.538,46.279581105,0
0.895,-0.175,0.775,17.3001,46.279581105,0
0.895,-0.165,0.755,8.25556,46.279581105,0
0.895,-0.165,0.765,108.35,46.279581105,0
0.895,-0.165,0.775,26.3979,46.279581105,0
0.895,-0.155,0.755,8.32811,46.279581105,0
0.895,-0.155,0.765,113.146,46.279581105,0
0.895,-0.155,0.775,40.0317,46.279581105,0
0.895,-0.145,0.755,8.35306,46.279581105,0
0.895,-0.145,0.765,121.717,46.279581105,0
0.895,-0.145,0.775,43.9592,46.279581105,0
0.895,-0.135,0.755,8.39645,46.279581105,0
0.895,-0.135,0.765,129.9,46.279581105,0
0.895,-0.135,0.775,42.963,46.279581105,0
0.895,-0.125,0.755,8.41474,46.279581105,0
0.895,-0.125,0.765,130.438,46.279581105,0
0.895,-0.125,0.775,29.1691,46.279581105,0
0.895,-0.115,0.755,8.40696,46.279581105,0
0.895,-0.115,0.765,115.605,46.279581105,0
0.895,-0.115,0.775,24.575,46.279581105,0
0.895,-0.105,0.765,103.936,46.279581105,0
0.895,-0.105,0.775,20.3184,46.279581105,0
0.895,-0.095,0.765,104.69,46.279581105,0
0.895,-0.095,0.775,24.471,46.279581105,0
0.895,-0.085,0.765,108.012,46.279581105,0
0.895,-0.085,0.775,33.4237,46.279581105,0
0.895,-0.075,0.765,94.1554,46.279581105,0
0.895,-0.075,0.775,29.6306,46.279581105,0
0.895,-0.065,0.765,107.368,46.279581105,0
0.895,-0.055,0.765,108.27,46.279581105,0
0.895,-0.045,0.755,4.86073,46.279581105,0
0.895,-0.045,0.765,118.177,46.279581105,0
0.895,-0.035,0.765,132.822,46.279581105,0
0.895,-0.025,0.765,147.813,46.279581105,0
0.895,-0.015,0.755,5.62151,46.279581105,0
0.895,-0.015,0.765,157.746,46.279581105,0
0.895,-0.005,0.755,5.66694,46.279581105,0
0.895,-0.005,0.765,157.144,46.279581105,0
0.895,0.005,0.755,10.2461,46.279581105,0
0.895,0.005,0.765,151.112,46.279581105,0
0.895,0.015,0.755,5.72301,46.279581105,0
0.895,0.015,0.765,146.417,46.279581105,0
0.895,0.025,0.755,9.06292,46.279581105,0
0.895,0.025,0.765,151.062,46.279581105,0
