X_pos,Y_pos,Z_pos,UV_dose,Execution_time,Num_cells_in_region
0.915,-0.145,0.765,307.559,111.767186209,4585
0.915,-0.145,0.775,55.9263,111.767186209,4585
0.915,-0.135,0.765,253.362,111.767186209,4585
0.915,-0.135,0.775,11.1286,111.767186209,4585
0.915,-0.125,0.765,205.343,111.767186209,4585
0.915,-0.115,0.765,100.206,111.767186209,4585
0.915,-0.115,0.775,11.1718,111.767186209,4585
0.915,-0.105,0.765,113.097,111.767186209,4585
0.915,-0.105,0.775,22.9571,111.767186209,4585
0.915,-0.095,0.765,139.101,111.767186209,4585
0.915,-0.095,0.775,23.1464,111.767186209,4585
0.915,-0.085,0.765,160.575,111.767186209,4585
0.915,-0.085,0.775,23.2757,111.767186209,4585
0.915,-0.075,0.765,170.937,111.767186209,4585
0.915,-0.075,0.775,23.3142,111.767186209,4585
0.915,-0.065,0.765,167.783,111.767186209,4585
0.915,-0.055,0.765,191.081,111.767186209,4585
0.915,-0.045,0.765,191.313,111.767186209,4585
0.915,-0.035,0.765,182.714,111.767186209,4585
0.915,-0.025,0.765,145.797,111.767186209,4585
0.915,-0.015,0.765,167.572,111.767186209,4585
0.915,-0.005,0.765,149.17,111.767186209,4585
0.915,0.005,0.765,112.768,111.767186209,4585
0.915,0.015,0.755,11.4901,111.767186209,4585
0.915,0.015,0.765,68.8957,111.767186209,4585
0.915,0.025,0.765,40.2407,111.767186209,4585
0.915,0.035,0.765,47.5322,111.767186209,4585
0.915,0.045,0.755,7.07079,111.767186209,4585
0.915,0.045,0.765,63.1349,111.767186209,4585
0.915,0.055,0.755,7.27057,111.767186209,4585
0.915,0.055,0.765,99.8062,111.767186209,4585
0.915,0.065,0.755,15.1334,111.767186209,4585
0.915,0.065,0.765,116.77,111.767186209,4585
0.915,0.075,0.755,7.47553,111.767186209,4585
0.915,0.075,0.765,147.848,111.767186209,4585
0.915,0.085,0.755,15.5844,111.767186209,4585
0.915,0.085,0.765,156.011,111.767186209,4585
0.915,0.095,0.755,22.7067,111.767186209,4585
0.915,0.095,0.765,168.326,111.767186209,4585
0.915,0.105,0.755,23.0548,111.767186209,4585
0.915,0.105,0.765,218.09,111.767186209,4585
0.915,0.115,0.755,30.488,111.767186209,4585
0.915,0.115,0.765,203.154,111.767186209,4585
0.915,0.125,0.755,30.6989,111.767186209,4585
0.915,0.125,0.765,227.328,111.767186209,4585
0.915,0.125,0.775,68.9205,111.767186209,4585
0.915,0.135,0.755,23.6241,111.767186209,4585
0.915,0.135,0.765,231.451,111.767186209,4585
0.915,0.135,0.775,111.806,111.767186209,4585
0.915,0.145,0.755,16.5385,111.767186209,4585
0.915,0.145,0.765,207.041,111.767186209,4585
0.915,0.155,0.765,131.598,111.767186209,4585
0.915,0.165,0.765,131.861,111.767186209,4585
0.915,0.175,0.765,125.634,111.767186209,4585
0.915,0.185,0.765,101.378,111.767186209,4585
0.915,0.195,0.765,119.421,111.767186209,4585
0.925,-0.195,0.755,30.6928,111.767186209,4585
0.925,-0.195,0.765,177.782,111.767186209,4585
0.925,-0.195,0.775,65.1609,111.767186209,4585
0.925,-0.185,0.755,19.9779,111.767186209,4585
0.925,-0.185,0.765,284.462,111.767186209,4585
0.925,-0.185,0.775,65.7633,111.767186209,4585
0.925,-0.175,0.755,19.9634,111.767186209,4585
0.925,-0.175,0.765,271.663,111.767186209,4585
0.925,-0.175,0.775,55.5405,111.767186209,4585
0.925,-0.165,0.765,285.276,111.767186209,4585
0.925,-0.165,0.775,55.8102,111.767186209,4585
0.925,-0.155,0.765,286.987,111.767186209,4585
0.925,-0.155,0.775,55.8061,111.767186209,4585
0.925,-0.145,0.765,288.826,111.767186209,4585
0.925,-0.145,0.775,55.844,111.767186209,4585
0.925,-0.135,0.765,267.956,111.767186209,4585
0.925,-0.135,0.775,44.2093,111.767186209,4585
0.925,-0.125,0.765,154.644,111.767186209,4585
0.925,-0.115,0.765,89.6879,111.767186209,4585
0.925,-0.115,0.775,22.6175,111.767186209,4585
0.925,-0.105,0.765,109.323,111.767186209,4585
0.925,-0.105,0.775,33.4817,111.767186209,4585
0.925,-0.095,0.765,127.73,111.767186209,4585
0.925,-0.095,0.775,43.8666,111.767186209,4585
0.925,-0.085,0.765,128.47,111.767186209,4585
0.925,-0.075,0.765,160.04,111.767186209,4585
0.925,-0.065,0.765,168.077,111.767186209,4585
0.925,-0.055,0.765,146.22,111.767186209,4585
0.925,-0.045,0.765,167.755,111.767186209,4585
0.925,-0.045,0.775,23.1922,111.767186209,4585
0.925,-0.035,0.765,168.998,111.767186209,4585
0.925,-0.035,0.775,33.6713,111.767186209,4585
0.925,-0.025,0.765,122.927,111.767186209,4585
0.925,-0.015,0.755,11.2306,111.767186209,4585
0.925,-0.015,0.765,123.844,111.767186209,4585
0.925,-0.005,0.755,11.235,111.767186209,4585
0.925,-0.005,0.765,103.504,111.767186209,4585
0.925,0.005,0.765,91.4984,111.767186209,4585
0.925,0.015,0.765,33.1176,111.767186209,4585
0.925,0.025,0.765,46.3882,111.767186209,4585
0.925,0.035,0.765,59.4181,111.767186209,4585
0.925,0.045,0.755,7.0759,111.767186209,4585
0.925,0.045,0.765,60.2038,111.767186209,4585
0.925,0.055,0.755,7.25532,111.767186209,4585
0.925,0.055,0.765,111.876,111.767186209,4585
0.925,0.065,0.755,7.35974,111.767186209,4585
0.925,0.065,0.765,112.085,111.767186209,4585
0.925,0.075,0.755,7.48183,111.767186209,4585
0.925,0.075,0.765,143.144,111.767186209,4585
0.925,0.085,0.755,7.56555,111.767186209,4585
0.925,0.085,0.765,195.327,111.767186209,4585
0.925,0.095,0.755,7.65953,111.767186209,4585
0.925,0.095,0.765,221.7,111.767186209,4585
0.925,0.105,0.755,7.76148,111.767186209,4585
0.925,0.105,0.765,206.262,111.767186209,4585
0.925,0.115,0.755,16.1326,111.767186209,4585
0.925,0.115,0.765,222.386,111.767186209,4585
0.925,0.125,0.755,16.2178,111.767186209,4585
0.925,0.125,0.765,217.058,111.767186209,4585
0.925,0.135,0.755,16.3996,111.767186209,4585
0.925,0.135,0.765,209.832,111.767186209,4585
0.925,0.145,0.755,7.99641,111.767186209,4585
0.925,0.145,0.765,209.268,111.767186209,4585
0.925,0.155,0.765,189.943,111.767186209,4585
0.925,0.165,0.765,101.137,111.767186209,4585
0.925,0.175,0.765,100.648,111.767186209,4585
0.925,0.185,0.765,70.1243,111.767186209,4585
0.925,0.195,0.765,77.9495,111.767186209,4585
0.935,-0.195,0.755,19.7974,111.767186209,4585
0.935,-0.195,0.765,170.375,111.767186209,4585
0.935,-0.185,0.755,19.8389,111.767186209,4585
0.935,-0.185,0.765,190.717,111.767186209,4585
0.935,-0.185,0.775,55.0754,111.767186209,4585
0.935,-0.175,0.765,237.518,111.767186209,4585
0.935,-0.175,0.775,67.6853,111.767186209,4585
0.935,-0.165,0.765,261.085,111.767186209,4585
0.935,-0.165,0.775,66.272,111.767186209,4585
0.935,-0.155,0.765,274.578,111.767186209,4585
0.935,-0.155,0.775,55.6931,111.767186209,4585
0.935,-0.145,0.765,263.983,111.767186209,4585
0.935,-0.145,0.775,55.7215,111.767186209,4585
0.935,-0.135,0.765,198.545,111.767186209,4585
0.935,-0.135,0.775,55.6604,111.767186209,4585
0.935,-0.125,0.765,104.096,111.767186209,4585
0.935,-0.125,0.775,55.057,111.767186209,4585
0.935,-0.115,0.765,78.4366,111.767186209,4585
0.935,-0.115,0.775,34.4608,111.767186209,4585
0.935,-0.105,0.765,87.6235,111.767186209,4585
0.935,-0.105,0.775,43.5844,111.767186209,4585
0.935,-0.095,0.765,103.661,111.767186209,4585
0.935,-0.095,0.775,43.8366,111.767186209,4585
0.935,-0.085,0.765,127.725,111.767186209,4585
0.935,-0.085,0.775,54.0901,111.767186209,4585
0.935,-0.075,0.765,154.446,111.767186209,4585
0.935,-0.075,0.775,43.9782,111.767186209,4585
0.935,-0.065,0.765,156.466,111.767186209,4585
0.935,-0.065,0.775,44.0053,111.767186209,4585
0.935,-0.055,0.765,165.473,111.767186209,4585
0.935,-0.045,0.765,142.197,111.767186209,4585
0.935,-0.035,0.765,130.986,111.767186209,4585
0.935,-0.025,0.765,98.8469,111.767186209,4585
0.935,-0.015,0.765,118.424,111.767186209,4585
0.935,-0.005,0.765,79.0764,111.767186209,4585
0.935,0.005,0.765,42.9106,111.767186209,4585
0.935,0.015,0.765,25.712,111.767186209,4585
0.935,0.025,0.765,43.1607,111.767186209,4585
0.935,0.035,0.765,47.6383,111.767186209,4585
0.935,0.045,0.765,58.0113,111.767186209,4585
0.935,0.055,0.755,7.22221,111.767186209,4585
0.935,0.055,0.765,72.1908,111.767186209,4585
0.935,0.065,0.755,7.32431,111.767186209,4585
0.935,0.065,0.765,103.078,111.767186209,4585
0.935,0.075,0.755,7.43217,111.767186209,4585
0.935,0.075,0.765,174.352,111.767186209,4585
0.935,0.085,0.755,7.55306,111.767186209,4585
0.935,0.085,0.765,207.222,111.767186209,4585
0.935,0.095,0.755,7.64778,111.767186209,4585
0.935,0.095,0.765,219.003,111.767186209,4585
0.935,0.105,0.755,7.72811,111.767186209,4585
0.935,0.105,0.765,227.414,111.767186209,4585
0.935,0.115,0.755,7.80621,111.767186209,4585
0.935,0.115,0.765,221.621,111.767186209,4585
0.935,0.125,0.755,7.86553,111.767186209,4585
0.935,0.125,0.765,214.146,111.767186209,4585
0.935,0.135,0.755,16.3658,111.767186209,4585
0.935,0.135,0.765,193.552,111.767186209,4585
0.935,0.145,0.755,7.99775,111.767186209,4585
0.935,0.145,0.765,190.756,111.767186209,4585
0.935,0.155,0.765,149.26,111.767186209,4585
0.935,0.165,0.765,102.383,111.767186209,4585
0.935,0.175,0.765,55.197,111.767186209,4585
0.935,0.185,0.765,46.8854,111.767186209,4585
0.935,0.195,0.765,45.0355,111.767186209,4585
0.945,-0.195,0.755,19.6258,111.767186209,4585
0.945,-0.195,0.765,140.138,111.767186209,4585
0.945,-0.195,0.775,76.7962,111.767186209,4585
0.945,-0.185,0.755,10.6808,111.767186209,4585
0.945,-0.185,0.765,144.376,111.767186209,4585
0.945,-0.185,0.775,77.4416,111.767186209,4585
0.945,-0.175,0.765,145.268,111.767186209,4585
0.945,-0.175,0.775,77.9404,111.767186209,4585
0.945,-0.165,0.765,134.342,111.767186209,4585
0.945,-0.165,0.775,78.0891,111.767186209,4585
0.945,-0.155,0.765,145.592,111.767186209,4585
0.945,-0.155,0.775,55.3066,111.767186209,4585
0.945,-0.145,0.765,156.687,111.767186209,4585
0.945,-0.145,0.775,55.3392,111.767186209,4585
0.945,-0.135,0.765,157.966,111.767186209,4585
0.945,-0.135,0.775,66.3503,111.767186209,4585
0.945,-0.125,0.765,91.3512,111.767186209,4585
0.945,-0.125,0.775,77.8464,111.767186209,4585
0.945,-0.115,0.765,68.0279,111.767186209,4585
0.945,-0.115,0.775,55.61,111.767186209,4585
0.945,-0.105,0.765,77.0185,111.767186209,4585
0.945,-0.105,0.775,55.0867,111.767186209,4585
0.945,-0.095,0.765,95.6694,111.767186209,4585
0.945,-0.095,0.775,55.3548,111.767186209,4585
0.945,-0.085,0.765,101.723,111.767186209,4585
0.945,-0.085,0.775,43.7366,111.767186209,4585
0.945,-0.075,0.765,112.403,111.767186209,4585
0.945,-0.075,0.775,43.566,111.767186209,4585
0.945,-0.065,0.765,141.94,111.767186209,4585
0.945,-0.065,0.775,33.5356,111.767186209,4585
0.945,-0.055,0.765,139.464,111.767186209,4585
0.945,-0.055,0.775,33.4876,111.767186209,4585
0.945,-0.045,0.765,139.218,111.767186209,4585
0.945,-0.045,0.775,41.6245,111.767186209,4585
0.945,-0.035,0.765,85.4117,111.767186209,4585
0.945,-0.025,0.765,86.2379,111.767186209,4585
0.945,-0.015,0.765,94.2916,111.767186209,4585
0.945,-0.005,0.765,42.4716,111.767186209,4585
0.945,0.005,0.765,42.6673,111.767186209,4585
0.945,0.015,0.765,33.9262,111.767186209,4585
0.945,0.025,0.765,51.7881,111.767186209,4585
0.945,0.035,0.765,51.1421,111.767186209,4585
0.945,0.045,0.765,55.9589,111.767186209,4585
0.945,0.055,0.755,7.18475,111.767186209,4585
0.945,0.055,0.765,69.4263,111.767186209,4585
0.945,0.065,0.755,7.29762,111.767186209,4585
0.945,0.065,0.765,85.0627,111.767186209,4585
0.945,0.075,0.755,7.40454,111.767186209,4585
0.945,0.075,0.765,140.716,111.767186209,4585
0.945,0.085,0.755,7.49903,111.767186209,4585
0.945,0.085,0.765,156.839,111.767186209,4585
0.945,0.095,0.755,7.58848,111.767186209,4585
0.945,0.095,0.765,167.118,111.767186209,4585
0.945,0.105,0.755,7.67063,111.767186209,4585
0.945,0.105,0.765,184.981,111.767186209,4585
0.945,0.115,0.755,7.74433,111.767186209,4585
0.945,0.115,0.765,195.443,111.767186209,4585
0.945,0.125,0.755,22.069,111.767186209,4585
0.945,0.125,0.765,188.984,111.767186209,4585
0.945,0.135,0.755,7.91593,111.767186209,4585
0.945,0.135,0.765,174.879,111.767186209,4585
0.945,0.145,0.755,7.93852,111.767186209,4585
0.945,0.145,0.765,159.964,111.767186209,4585
0.945,0.155,0.765,124.569,111.767186209,4585
0.945,0.165,0.765,112.896,111.767186209,4585
0.945,0.175,0.765,47.7136,111.767186209,4585
0.945,0.185,0.765,39.3427,111.767186209,4585
0.945,0.195,0.765,23.101,111.767186209,4585
0.955,-0.195,0.765,110.108,111.767186209,4585
0.955,-0.195,0.775,76.384,111.767186209,4585
0.955,-0.185,0.765,122.15,111.767186209,4585
0.955,-0.185,0.775,76.9597,111.767186209,4585
0.955,-0.175,0.765,122.42,111.767186209,4585
0.955,-0.175,0.775,77.3401,111.767186209,4585
0.955,-0.165,0.765,133.541,111.767186209,4585
0.955,-0.165,0.775,77.5005,111.767186209,4585
0.955,-0.155,0.765,144.573,111.767186209,4585
0.955,-0.155,0.775,54.927,111.767186209,4585
0.955,-0.145,0.765,155.685,111.767186209,4585
0.955,-0.145,0.775,65.9828,111.767186209,4585
0.955,-0.135,0.765,145.545,111.767186209,4585
0.955,-0.135,0.775,66.0248,111.767186209,4585
0.955,-0.125,0.765,111.472,111.767186209,4585
0.955,-0.125,0.775,77.5673,111.767186209,4585
0.955,-0.115,0.765,67.655,111.767186209,4585
0.955,-0.115,0.775,44.3833,111.767186209,4585
0.955,-0.105,0.765,55.4705,111.767186209,4585
0.955,-0.105,0.775,55.6199,111.767186209,4585
0.955,-0.095,0.765,72.4579,111.767186209,4585
0.955,-0.095,0.775,54.8636,111.767186209,4585
0.955,-0.085,0.765,91.6655,111.767186209,4585
0.955,-0.085,0.775,43.3281,111.767186209,4585
0.955,-0.075,0.765,101.417,111.767186209,4585
0.955,-0.075,0.775,43.3686,111.767186209,4585
0.955,-0.065,0.765,109.677,111.767186209,4585
0.955,-0.065,0.775,55.1614,111.767186209,4585
0.955,-0.055,0.765,106.938,111.767186209,4585
0.955,-0.055,0.775,44.9785,111.767186209,4585
0.955,-0.045,0.765,114.132,111.767186209,4585
0.955,-0.045,0.775,51.51,111.767186209,4585
0.955,-0.035,0.765,83.2415,111.767186209,4585
0.955,-0.035,0.775,8.31546,111.767186209,4585
0.955,-0.025,0.765,61.9151,111.767186209,4585
0.955,-0.015,0.765,60.8255,111.767186209,4585
0.955,-0.005,0.765,42.0696,111.767186209,4585
0.955,0.005,0.765,33.5001,111.767186209,4585
0.955,0.015,0.765,33.6559,111.767186209,4585
0.955,0.025,0.765,51.5414,111.767186209,4585
0.955,0.035,0.765,43.3076,111.767186209,4585
0.955,0.045,0.765,49.1964,111.767186209,4585
0.955,0.055,0.765,69.1414,111.767186209,4585
0.955,0.065,0.755,7.26082,111.767186209,4585
0.955,0.065,0.765,77.7486,111.767186209,4585
0.955,0.075,0.755,7.34905,111.767186209,4585
0.955,0.075,0.765,132.237,111.767186209,4585
0.955,0.085,0.755,7.47058,111.767186209,4585
0.955,0.085,0.765,147.869,111.767186209,4585
0.955,0.095,0.755,7.58589,111.767186209,4585
0.955,0.095,0.765,149.764,111.767186209,4585
0.955,0.105,0.755,7.65966,111.767186209,4585
0.955,0.105,0.765,157.202,111.767186209,4585
0.955,0.115,0.755,7.71052,111.767186209,4585
0.955,0.115,0.765,158.626,111.767186209,4585
0.955,0.125,0.755,14.8465,111.767186209,4585
0.955,0.125,0.765,137.138,111.767186209,4585
0.955,0.135,0.755,7.85045,111.767186209,4585
0.955,0.135,0.765,130.445,111.767186209,4585
0.955,0.145,0.755,7.87945,111.767186209,4585
0.955,0.145,0.765,139.667,111.767186209,4585
0.955,0.155,0.765,104.761,111.767186209,4585
0.955,0.165,0.765,112.192,111.767186209,4585
0.955,0.175,0.765,38.2607,111.767186209,4585
0.955,0.185,0.765,21.1838,111.767186209,4585
0.955,0.195,0.765,8.13265,111.767186209,4585
0.955,0.195,0.775,117.591,111.767186209,4585
0.965,-0.195,0.765,98.343,111.767186209,4585
0.965,-0.195,0.775,86.679,111.767186209,4585
0.965,-0.185,0.765,109.612,111.767186209,4585
0.965,-0.185,0.775,76.016,111.767186209,4585
0.965,-0.175,0.765,121.149,111.767186209,4585
0.965,-0.175,0.775,76.6917,111.767186209,4585
0.965,-0.165,0.765,121.761,111.767186209,4585
0.965,-0.165,0.775,76.9005,111.767186209,4585
0.965,-0.155,0.765,132.705,111.767186209,4585
0.965,-0.155,0.775,77.0566,111.767186209,4585
0.965,-0.145,0.765,144.062,111.767186209,4585
0.965,-0.145,0.775,77.5318,111.767186209,4585
0.965,-0.135,0.765,133.719,111.767186209,4585
0.965,-0.135,0.775,88.0619,111.767186209,4585
0.965,-0.125,0.765,79.4145,111.767186209,4585
0.965,-0.125,0.775,33.56,111.767186209,4585
0.965,-0.115,0.765,67.1446,111.767186209,4585
0.965,-0.115,0.775,43.9721,111.767186209,4585
0.965,-0.105,0.765,55.0353,111.767186209,4585
0.965,-0.105,0.775,44.2772,111.767186209,4585
0.965,-0.095,0.765,44.1516,111.767186209,4585
0.965,-0.095,0.775,55.2747,111.767186209,4585
0.965,-0.085,0.765,50.8238,111.767186209,4585
0.965,-0.085,0.775,55.5133,111.767186209,4585
0.965,-0.075,0.765,81.6431,111.767186209,4585
0.965,-0.075,0.775,55.5934,111.767186209,4585
0.965,-0.065,0.765,89.6938,111.767186209,4585
0.965,-0.065,0.775,44.3488,111.767186209,4585
0.965,-0.055,0.765,95.6703,111.767186209,4585
0.965,-0.045,0.765,72.9653,111.767186209,4585
0.965,-0.045,0.775,29.8034,111.767186209,4585
0.965,-0.035,0.765,51.8905,111.767186209,4585
0.965,-0.035,0.775,8.25091,111.767186209,4585
0.965,-0.025,0.765,52.2842,111.767186209,4585
0.965,-0.015,0.765,49.9665,111.767186209,4585
0.965,-0.005,0.765,41.5603,111.767186209,4585
0.965,0.005,0.765,33.1287,111.767186209,4585
0.965,0.015,0.765,25.0455,111.767186209,4585
0.965,0.025,0.765,44.9561,111.767186209,4585
0.965,0.035,0.765,42.9888,111.767186209,4585
0.965,0.045,0.765,57.6072,111.767186209,4585
0.965,0.055,0.765,68.697,111.767186209,4585
0.965,0.065,0.755,7.21805,111.767186209,4585
0.965,0.065,0.765,83.7421,111.767186209,4585
0.965,0.075,0.755,7.31117,111.767186209,4585
0.965,0.075,0.765,129.72,111.767186209,4585
0.965,0.085,0.755,7.45467,111.767186209,4585
0.965,0.085,0.765,131.352,111.767186209,4585
0.965,0.095,0.755,7.50821,111.767186209,4585
0.965,0.095,0.765,140.908,111.767186209,4585
0.965,0.105,0.755,7.60638,111.767186209,4585
0.965,0.105,0.765,142.515,111.767186209,4585
0.965,0.115,0.755,7.67092,111.767186209,4585
0.965,0.115,0.765,149.791,111.767186209,4585
0.965,0.125,0.755,7.73106,111.767186209,4585
0.965,0.125,0.765,137.865,111.767186209,4585
0.965,0.135,0.755,7.77003,111.767186209,4585
0.965,0.135,0.765,117.147,111.767186209,4585
0.965,0.145,0.765,116.829,111.767186209,4585
0.965,0.145,0.775,68.0794,111.767186209,4585
0.965,0.155,0.765,81.77,111.767186209,4585
0.965,0.155,0.775,76.0189,111.767186209,4585
0.965,0.165,0.765,73.6044,111.767186209,4585
0.965,0.175,0.765,15.7645,111.767186209,4585
0.975,-0.195,0.765,86.2968,111.767186209,4585
0.975,-0.195,0.775,85.936,111.767186209,4585
0.975,-0.185,0.765,87.033,111.767186209,4585
0.975,-0.185,0.775,98.3311,111.767186209,4585
0.975,-0.175,0.765,108.971,111.767186209,4585
0.975,-0.175,0.775,98.9559,111.767186209,4585
0.975,-0.165,0.765,120.394,111.767186209,4585
0.975,-0.165,0.775,99.1776,111.767186209,4585
0.975,-0.155,0.765,130.908,111.767186209,4585
0.975,-0.155,0.775,76.0833,111.767186209,4585
0.975,-0.145,0.765,131.957,111.767186209,4585
0.975,-0.145,0.775,74.9903,111.767186209,4585
0.975,-0.135,0.765,121.026,111.767186209,4585
0.975,-0.135,0.775,64.8351,111.767186209,4585
0.975,-0.125,0.765,56.4071,111.767186209,4585
0.975,-0.125,0.775,22.3361,111.767186209,4585
0.975,-0.115,0.765,54.2926,111.767186209,4585
0.975,-0.115,0.775,32.3236,111.767186209,4585
0.975,-0.105,0.765,43.5768,111.767186209,4585
0.975,-0.105,0.775,43.78,111.767186209,4585
0.975,-0.095,0.765,43.6821,111.767186209,4585
0.975,-0.095,0.775,43.9043,111.767186209,4585
0.975,-0.085,0.765,32.7166,111.767186209,4585
0.975,-0.075,0.765,58.6211,111.767186209,4585
0.975,-0.065,0.765,55.4754,111.767186209,4585
0.975,-0.065,0.775,33.0014,111.767186209,4585
0.975,-0.055,0.765,63.8797,111.767186209,4585
0.975,-0.055,0.775,32.9951,111.767186209,4585
0.975,-0.045,0.765,50.7798,111.767186209,4585
0.975,-0.045,0.775,19.3963,111.767186209,4585
0.975,-0.035,0.765,51.2051,111.767186209,4585
0.975,-0.035,0.775,8.17473,111.767186209,4585
0.975,-0.025,0.765,41.5995,111.767186209,4585
0.975,-0.015,0.765,40.8165,111.767186209,4585
0.975,-0.005,0.765,32.4912,111.767186209,4585
0.975,0.005,0.765,32.7318,111.767186209,4585
0.975,0.015,0.765,24.7814,111.767186209,4585
0.975,0.025,0.765,44.458,111.767186209,4585
0.975,0.035,0.765,42.604,111.767186209,4585
0.975,0.045,0.765,40.8755,111.767186209,4585
0.975,0.055,0.765,68.2749,111.767186209,4585
0.975,0.065,0.765,83.1843,111.767186209,4585
0.975,0.075,0.755,7.27241,111.767186209,4585
0.975,0.075,0.765,115.882,111.767186209,4585
0.975,0.085,0.755,7.36267,111.767186209,4585
0.975,0.085,0.765,130.546,111.767186209,4585
0.975,0.095,0.755,7.47793,111.767186209,4585
0.975,0.095,0.765,140.004,111.767186209,4585
0.975,0.105,0.755,7.5393,111.767186209,4585
0.975,0.105,0.765,141.556,111.767186209,4585
0.975,0.115,0.755,7.61172,111.767186209,4585
0.975,0.115,0.765,143.004,111.767186209,4585
0.975,0.125,0.755,7.6566,111.767186209,4585
0.975,0.125,0.765,129.698,111.767186209,4585
0.975,0.135,0.765,116.358,111.767186209,4585
0.975,0.145,0.765,102.795,111.767186209,4585
0.975,0.155,0.765,81.195,111.767186209,4585
0.975,0.165,0.765,72.8792,111.767186209,4585
0.975,0.175,0.765,15.6062,111.767186209,4585
0.975,0.185,0.775,39.698,111.767186209,4585
0.975,0.195,0.775,39.833,111.767186209,4585
0.985,-0.195,0.765,73.639,111.767186209,4585
0.985,-0.195,0.775,84.7632,111.767186209,4585
0.985,-0.185,0.765,85.9622,111.767186209,4585
0.985,-0.185,0.775,85.4961,111.767186209,4585
0.985,-0.175,0.765,97.0601,111.767186209,4585
0.985,-0.175,0.775,97.6802,111.767186209,4585
0.985,-0.165,0.765,109.113,111.767186209,4585
0.985,-0.165,0.775,87.0294,111.767186209,4585
0.985,-0.155,0.765,109.351,111.767186209,4585
0.985,-0.155,0.775,87.2348,111.767186209,4585
0.985,-0.145,0.765,98.4665,111.767186209,4585
0.985,-0.145,0.775,87.2871,111.767186209,4585
0.985,-0.135,0.765,65.3196,111.767186209,4585
0.985,-0.135,0.775,21.7774,111.767186209,4585
0.985,-0.125,0.765,55.7266,111.767186209,4585
0.985,-0.125,0.775,22.1064,111.767186209,4585
0.985,-0.115,0.765,43.8978,111.767186209,4585
0.985,-0.115,0.775,22.2101,111.767186209,4585
0.985,-0.105,0.765,42.9817,111.767186209,4585
0.985,-0.105,0.775,32.1339,111.767186209,4585
0.985,-0.095,0.765,32.216,111.767186209,4585
0.985,-0.095,0.775,43.4319,111.767186209,4585
0.985,-0.085,0.765,32.3141,111.767186209,4585
0.985,-0.085,0.775,43.623,111.767186209,4585
0.985,-0.075,0.765,32.328,111.767186209,4585
0.985,-0.075,0.775,43.5553,111.767186209,4585
0.985,-0.065,0.765,21.3381,111.767186209,4585
0.985,-0.065,0.775,32.657,111.767186209,4585
0.985,-0.055,0.765,33.6645,111.767186209,4585
0.985,-0.055,0.775,21.1617,111.767186209,4585
0.985,-0.045,0.765,24.0488,111.767186209,4585
0.985,-0.035,0.765,32.2928,111.767186209,4585
0.985,-0.035,0.775,8.05772,111.767186209,4585
0.985,-0.025,0.765,32.5828,111.767186209,4585
0.985,-0.025,0.775,8.13838,111.767186209,4585
0.985,-0.015,0.765,24.4861,111.767186209,4585
0.985,-0.015,0.775,8.23446,111.767186209,4585
0.985,-0.005,0.765,32.0276,111.767186209,4585
0.985,0.005,0.765,24.2689,111.767186209,4585
0.985,0.015,0.765,24.4082,111.767186209,4585
0.985,0.025,0.765,16.1419,111.767186209,4585
0.985,0.035,0.765,35.9681,111.767186209,4585
0.985,0.045,0.765,40.4701,111.767186209,4585
0.985,0.045,0.775,32.4409,111.767186209,4585
0.985,0.055,0.765,55.2828,111.767186209,4585
0.985,0.055,0.775,32.6046,111.767186209,4585
0.985,0.065,0.765,68.4784,111.767186209,4585
0.985,0.065,0.775,40.4706,111.767186209,4585
0.985,0.075,0.765,114.94,111.767186209,4585
0.985,0.085,0.765,129.542,111.767186209,4585
0.985,0.095,0.765,124.383,111.767186209,4585
0.985,0.105,0.765,132.522,111.767186209,4585
0.985,0.115,0.765,119.239,111.767186209,4585
0.985,0.125,0.765,99.2347,111.767186209,4585
0.985,0.135,0.765,108.192,111.767186209,4585
0.985,0.135,0.775,60.0137,111.767186209,4585
0.985,0.145,0.765,86.4153,111.767186209,4585
0.985,0.145,0.775,60.754,111.767186209,4585
0.985,0.155,0.765,72.0189,111.767186209,4585
0.985,0.155,0.775,67.9395,111.767186209,4585
0.985,0.165,0.765,28.8864,111.767186209,4585
0.985,0.165,0.775,61.4278,111.767186209,4585
0.985,0.175,0.765,7.00054,111.767186209,4585
0.985,0.175,0.775,54.5475,111.767186209,4585
0.985,0.185,0.775,39.2616,111.767186209,4585
0.985,0.195,0.775,26.3146,111.767186209,4585
0.995,-0.195,0.765,42.3421,111.767186209,4585
0.995,-0.195,0.775,72.5793,111.767186209,4585
0.995,-0.185,0.765,20.3554,111.767186209,4585
0.995,-0.175,0.765,75.2919,111.767186209,4585
0.995,-0.175,0.775,84.7273,111.767186209,4585
0.995,-0.165,0.765,75.3159,111.767186209,4585
0.995,-0.165,0.775,85.927,111.767186209,4585
0.995,-0.155,0.765,64.5358,111.767186209,4585
0.995,-0.155,0.775,52.3104,111.767186209,4585
0.995,-0.145,0.765,33.2071,111.767186209,4585
0.995,-0.145,0.775,10.5039,111.767186209,4585
0.995,-0.135,0.765,33.2527,111.767186209,4585
0.995,-0.125,0.765,21.4153,111.767186209,4585
0.995,-0.125,0.775,10.7522,111.767186209,4585
0.995,-0.115,0.765,21.5866,111.767186209,4585
0.995,-0.115,0.775,10.8173,111.767186209,4585
0.995,-0.105,0.765,21.9646,111.767186209,4585
0.995,-0.105,0.775,22.0883,111.767186209,4585
